225	745	0.13691539142239212
314	3301	0.13691539142239212
443	2854	0.13691539142239212
7591	4549	0.13691539142239212
1837	793	0.13691539142239212
17	2888	0.4107461742671763
672	2162	0.13691539142239212
1989	6330	0.13691539142239212
9	1635	0.13691539142239212
2	875	0.13691539142239212
1872	6674	0.13691539142239212
1949	841	0.13691539142239212
1251	1795	0.13691539142239212
1949	579	0.13691539142239212
121	1683	0.13691539142239212
1069	1739	0.21700576117605055
2968	338	0.13691539142239212
5714	2011	0.21700576117605055
8	2231	0.13691539142239212
8	1573	0.13691539142239212
1840	539	0.13691539142239212
950	144	0.35392115259844265
2957	1664	0.13691539142239212
1837	1420	0.21700576117605055
2959	2239	0.13691539142239212
4564	868	0.13691539142239212
1924	3358	0.13691539142239212
2007	4873	0.13691539142239212
9	2396	0.21700576117605055
2842	2370	0.21700576117605055
8652	1461	0.13691539142239212
86	5851	0.13691539142239212
1905	2358	0.13691539142239212
2976	10002	0.13691539142239212
4649	2013	0.13691539142239212
2040	2160	0.13691539142239212
1130	442	0.13691539142239212
672	2192	0.13691539142239212
6187	7767	0.13691539142239212
99	839	0.13691539142239212
2	905	0.13691539142239212
672	2326	0.13691539142239212
3961	4527	0.13691539142239212
458	2474	0.13691539142239212
5714	2041	0.21700576117605055
2834	816	0.13691539142239212
2016	3002	0.13691539142239212
114	295	0.13691539142239212
8	2261	0.13691539142239212
1778	3146	0.13691539142239212
2957	2090	0.13691539142239212
2841	2235	0.13691539142239212
291	205	0.27383078284478424
3961	2394	0.13691539142239212
492	6764	0.13691539142239212
95	3322	0.13691539142239212
3954	4869	0.13691539142239212
5287	9577	0.21700576117605055
672	2033	0.21700576117605055
2	612	0.21700576117605055
2968	733	0.21700576117605055
3966	3110	0.13691539142239212
7869	10216	0.13691539142239212
225	1335	0.13691539142239212
1130	734	0.13691539142239212
1130	338	0.13691539142239212
750	3685	0.13691539142239212
5544	2306	0.13691539142239212
4649	1781	0.13691539142239212
510	5965	0.13691539142239212
1131	1508	0.13691539142239212
672	2356	0.13691539142239212
2	935	0.13691539142239212
17	128	0.13691539142239212
1873	4931	0.13691539142239212
5270	8950	0.13691539142239212
3966	453	0.13691539142239212
2644	9463	0.13691539142239212
1843	7256	0.13691539142239212
2015	2124	0.13691539142239212
1760	5741	0.13691539142239212
3020	3994	0.13691539142239212
9	92	0.13691539142239212
43	5065	0.13691539142239212
2024	3299	0.21700576117605055
1069	6114	0.13691539142239212
2842	462	0.13691539142239212
2007	5329	0.13691539142239212
4724	4764	0.13691539142239212
3961	1900	0.13691539142239212
2426	9645	0.13691539142239212
4504	3001	0.13691539142239212
365	4309	0.27383078284478424
2	642	0.21700576117605055
106	161	0.13691539142239212
2047	8947	0.13691539142239212
2	380	0.21700576117605055
6110	2008	0.13691539142239212
4846	4606	0.13691539142239212
8	1998	0.21700576117605055
1958	7446	0.13691539142239212
5544	2074	0.13691539142239212
10816	10817	0.13691539142239212
8	1870	0.21700576117605055
5276	4677	0.13691539142239212
1003	2369	0.13691539142239212
5660	1930	0.13691539142239212
1901	2324	0.13691539142239212
2355	2922	0.13691539142239212
1837	8220	0.13691539142239212
2937	1851	0.13691539142239212
2344	2879	0.13691539142239212
2021	3778	0.13691539142239212
43	5363	0.13691539142239212
43	4967	0.13691539142239212
1997	2196	0.13691539142239212
30	4349	0.13691539142239212
2840	2019	0.21700576117605055
2	672	0.21700576117605055
10614	6153	0.13691539142239212
2	410	0.21700576117605055
105	128	0.13691539142239212
2633	7585	0.13691539142239212
2006	2190	0.13691539142239212
5300	1999	0.13691539142239212
3256	2099	0.13691539142239212
748	2512	0.13691539142239212
857	2949	0.13691539142239212
2114	2302	0.13691539142239212
1195	4088	0.13691539142239212
1628	7085	0.13691539142239212
1631	5723	0.13691539142239212
1773	3184	0.13691539142239212
3966	251	0.13691539142239212
2015	2318	0.13691539142239212
3966	385	0.13691539142239212
7456	2082	0.13691539142239212
1074	4600	0.13691539142239212
2841	533	0.21700576117605055
1986	5685	0.13691539142239212
43	5259	0.13691539142239212
43	5393	0.13691539142239212
43	4997	0.13691539142239212
1069	6308	0.13691539142239212
1997	2226	0.13691539142239212
4059	749	0.13691539142239212
1435	2099	0.13691539142239212
1683	2011	0.13691539142239212
3260	4587	0.21700576117605055
30	4379	0.13691539142239212
3000	4046	0.13691539142239212
3198	2873	0.27383078284478424
2901	2879	0.13691539142239212
3960	8523	0.13691539142239212
2843	8371	0.13691539142239212
2114	2332	0.13691539142239212
5270	4884	0.13691539142239212
7458	2948	0.13691539142239212
4645	460	0.13691539142239212
1127	1053	0.21700576117605055
243	6271	0.21700576117605055
4521	10300	0.13691539142239212
5658	10093	0.13691539142239212
3966	281	0.13691539142239212
963	3041	0.13691539142239212
2876	5658	0.13691539142239212
291	387	0.13691539142239212
5688	8093	0.13691539142239212
1837	8414	0.13691539142239212
270	5235	0.13691539142239212
5869	2106	0.13691539142239212
1500	6209	0.13691539142239212
43	5423	0.13691539142239212
1997	2256	0.13691539142239212
8515	10442	0.13691539142239212
42	1991	0.13691539142239212
44	2828	0.13691539142239212
30	4409	0.13691539142239212
2834	8011	0.13691539142239212
1991	2928	0.13691539142239212
122	5265	0.13691539142239212
305	1493	0.13691539142239212
4649	371	0.21700576117605055
4547	8063	0.13691539142239212
1989	1696	0.13691539142239212
96	163	0.21700576117605055
3106	2955	0.13691539142239212
6388	5444	0.13691539142239212
569	6286	0.13691539142239212
2841	7827	0.13691539142239212
2954	6755	0.13691539142239212
42	4678	0.13691539142239212
2855	5984	0.13691539142239212
137	8401	0.21700576117605055
4724	4695	0.21700576117605055
1958	1715	0.27383078284478424
125	5931	0.13691539142239212
3966	841	0.13691539142239212
291	417	0.13691539142239212
748	707	0.13691539142239212
492	3154	0.13691539142239212
816	6136	0.13691539142239212
748	841	0.13691539142239212
291	3439	0.21700576117605055
492	2496	0.13691539142239212
291	3177	0.21700576117605055
719	2571	0.13691539142239212
6284	6120	0.13691539142239212
41	4616	0.13691539142239212
127	5427	0.13691539142239212
5291	2095	0.13691539142239212
24	3928	0.13691539142239212
51	3094	0.13691539142239212
124	5869	0.13691539142239212
1888	2379	0.13691539142239212
128	5543	0.13691539142239212
1858	4838	0.13691539142239212
42	4647	0.21700576117605055
4059	151	0.13691539142239212
39	3646	0.13691539142239212
2182	5243	0.13691539142239212
115	5321	0.13691539142239212
7587	667	0.13691539142239212
2839	6046	0.13691539142239212
74	1903	0.13691539142239212
5748	2124	0.13691539142239212
638	739	0.13691539142239212
638	343	0.13691539142239212
51	833	0.13691539142239212
27	4070	0.13691539142239212
30	2574	0.13691539142239212
6791	1802	0.21700576117605055
2969	6636	0.13691539142239212
1843	2988	0.13691539142239212
6769	458	0.13691539142239212
418	1821	0.13691539142239212
8047	9247	0.13691539142239212
10887	1833	0.13691539142239212
3051	143	0.21700576117605055
2366	9187	0.13691539142239212
2090	2972	0.13691539142239212
748	609	0.13691539142239212
1853	4548	0.13691539142239212
123	5387	0.13691539142239212
8047	2013	0.21700576117605055
5291	2125	0.13691539142239212
24	3958	0.13691539142239212
42	2051	0.13691539142239212
5847	2924	0.13691539142239212
24	3696	0.13691539142239212
42	1789	0.13691539142239212
2841	5072	0.13691539142239212
759	895	0.4340115223521011
1858	4606	0.13691539142239212
6142	7220	0.13691539142239212
1644	1647	0.13691539142239212
2300	4649	0.13691539142239212
41	2385	0.13691539142239212
1845	3726	0.13691539142239212
638	507	0.13691539142239212
2198	2530	0.13691539142239212
1084	9822	0.13691539142239212
1858	2211	0.13691539142239212
569	6084	0.13691539142239212
1	93	0.6845769571119605
1844	4322	0.13691539142239212
114	5161	0.13691539142239212
2855	5782	0.13691539142239212
2841	7759	0.13691539142239212
1630	1759	0.13691539142239212
2044	5097	0.13691539142239212
4548	7032	0.13691539142239212
5582	5407	0.13691539142239212
748	901	0.13691539142239212
2843	5938	0.13691539142239212
748	243	0.13691539142239212
30	477	0.13691539142239212
30	81	0.13691539142239212
5270	2189	0.13691539142239212
2841	5364	0.13691539142239212
5930	4865	0.13691539142239212
604	2080	0.13691539142239212
2841	5102	0.13691539142239212
3894	3002	0.13691539142239212
1858	4636	0.13691539142239212
6284	6105	0.13691539142239212
2842	5529	0.21700576117605055
41	2415	0.13691539142239212
99	5997	0.13691539142239212
291	714	0.21700576117605055
2834	6236	0.13691539142239212
51	1027	0.13691539142239212
4649	4910	0.13691539142239212
1858	2241	0.13691539142239212
14	2854	0.13691539142239212
5026	4638	0.13691539142239212
3354	10032	0.13691539142239212
117	4802	0.13691539142239212
27	1735	0.13691539142239212
1872	795	0.13691539142239212
137	3866	0.13691539142239212
1839	1113	0.13691539142239212
30	373	0.13691539142239212
5714	2312	0.13691539142239212
7685	10486	0.13691539142239212
42	2245	0.13691539142239212
291	7978	0.13691539142239212
2841	5132	0.13691539142239212
2873	1644	0.13691539142239212
4971	6373	0.13691539142239212
9	2697	0.13691539142239212
1683	4684	0.13691539142239212
23	1641	0.13691539142239212
24	2415	0.13691539142239212
99	6027	0.13691539142239212
8010	2431	0.21700576117605055
679	4119	0.13691539142239212
7901	9625	0.13691539142239212
2974	1783	0.13691539142239212
4649	4940	0.13691539142239212
8691	10339	0.13691539142239212
1858	2009	0.13691539142239212
7632	5225	0.13691539142239212
1858	2143	0.13691539142239212
1165	1888	0.13691539142239212
672	5253	0.13691539142239212
1686	6794	0.21700576117605055
41	318	0.13691539142239212
1991	7862	0.13691539142239212
4653	5460	0.13691539142239212
1854	1915	0.13691539142239212
9	2727	0.13691539142239212
1948	3870	0.13691539142239212
287	966	0.21700576117605055
9	2465	0.13691539142239212
36	1631	0.13691539142239212
1832	2411	0.13691539142239212
676	5511	0.13691539142239212
569	2018	0.13691539142239212
4503	7573	0.13691539142239212
131	991	0.13691539142239212
0	14	0.27383078284478424
4653	2937	0.13691539142239212
40	270	0.3179076939661524
750	6612	0.13691539142239212
1840	973	0.13691539142239212
2840	4813	0.13691539142239212
26	759	0.13691539142239212
365	357	0.13691539142239212
6626	3457	0.13691539142239212
365	2983	0.21700576117605055
1943	2922	0.13691539142239212
305	6457	0.13691539142239212
343	1773	0.13691539142239212
15	2219	0.13691539142239212
3809	9680	0.13691539142239212
1147	1168	0.13691539142239212
554	2988	0.13691539142239212
6341	5372	0.13691539142239212
9	2757	0.13691539142239212
9242	2071	0.13691539142239212
2	1601	0.13691539142239212
291	7910	0.13691539142239212
9	2495	0.13691539142239212
2	1735	0.13691539142239212
2	1339	0.13691539142239212
2853	326	0.13691539142239212
1842	2235	0.13691539142239212
137	1799	0.13691539142239212
137	1403	0.13691539142239212
1832	1783	0.13691539142239212
1832	2441	0.13691539142239212
120	1111	0.13691539142239212
569	2048	0.13691539142239212
569	2182	0.13691539142239212
2844	2360	0.13691539142239212
7287	2069	0.13691539142239212
30	670	0.21700576117605055
6352	4733	0.13691539142239212
130	2933	0.13691539142239212
1948	4003	0.21700576117605055
68	5773	0.13691539142239212
638	7964	0.13691539142239212
1031	1738	0.13691539142239212
41	378	0.13691539142239212
106	827	0.13691539142239212
27	1697	0.13691539142239212
4152	6296	0.13691539142239212
5740	7606	0.13691539142239212
365	521	0.13691539142239212
4649	2873	0.13691539142239212
1858	204	0.13691539142239212
226	3201	0.13691539142239212
1133	3175	0.13691539142239212
4649	2215	0.13691539142239212
129	2347	0.13691539142239212
2856	1442	0.13691539142239212
116	1991	0.13691539142239212
2	1631	0.13691539142239212
1500	136	0.13691539142239212
2	1765	0.13691539142239212
2	1369	0.13691539142239212
1832	2471	0.13691539142239212
2840	2320	0.13691539142239212
2	1503	0.13691539142239212
2	1107	0.13691539142239212
3008	6979	0.13691539142239212
2825	5491	0.21700576117605055
106	3118	0.13691539142239212
2968	966	0.13691539142239212
7	1951	0.13691539142239212
95	5274	0.3179076939661524
569	2212	0.13691539142239212
2873	265	0.13691539142239212
1640	9856	0.13691539142239212
30	834	0.21700576117605055
30	438	0.21700576117605055
1904	7459	0.3179076939661524
291	5545	0.13691539142239212
5544	5427	0.13691539142239212
2843	2328	0.13691539142239212
1947	633	0.13691539142239212
2953	4459	0.13691539142239212
64	5733	0.13691539142239212
2957	2030	0.13691539142239212
106	1515	0.13691539142239212
2390	1846	0.13691539142239212
2398	279	0.13691539142239212
24	378	0.13691539142239212
1034	1064	0.13691539142239212
4660	2154	0.13691539142239212
10026	10562	0.13691539142239212
1871	6819	0.13691539142239212
365	551	0.13691539142239212
466	555	0.13691539142239212
69	5791	0.13691539142239212
1130	1198	0.13691539142239212
5006	460	0.13691539142239212
1130	1332	0.13691539142239212
112	2347	0.13691539142239212
5544	2904	0.13691539142239212
1133	2943	0.13691539142239212
730	9771	0.13691539142239212
2	1795	0.13691539142239212
2	1399	0.13691539142239212
1846	658	0.13691539142239212
2	1533	0.13691539142239212
2968	1654	0.13691539142239212
2840	2088	0.13691539142239212
1859	7110	0.13691539142239212
569	2242	0.13691539142239212
2002	5869	0.13691539142239212
2431	8138	0.13691539142239212
1837	8788	0.13691539142239212
3956	2440	0.13691539142239212
30	864	0.21700576117605055
1133	682	0.13691539142239212
1837	2474	0.21700576117605055
1843	882	0.21700576117605055
433	2902	0.13691539142239212
9	428	0.13691539142239212
1925	2341	0.13691539142239212
2843	2230	0.13691539142239212
2969	167	0.13691539142239212
106	887	0.13691539142239212
438	3618	0.13691539142239212
1805	1075	0.13691539142239212
291	3710	0.13691539142239212
1130	1624	0.13691539142239212
5707	8118	0.13691539142239212
1662	5526	0.13691539142239212
95	2347	0.13691539142239212
5544	2934	0.13691539142239212
1662	5264	0.13691539142239212
1130	1100	0.13691539142239212
2968	2118	0.3179076939661524
99	2155	0.13691539142239212
1863	7343	0.13691539142239212
4083	999	0.13691539142239212
1843	8280	0.13691539142239212
365	684	0.21700576117605055
1837	8818	0.13691539142239212
4649	3298	0.21700576117605055
3956	2470	0.13691539142239212
75	2601	0.13691539142239212
5300	5120	0.13691539142239212
672	985	0.13691539142239212
8047	4941	0.13691539142239212
3961	5812	0.21700576117605055
2969	331	0.13691539142239212
1026	301	0.13691539142239212
332	1063	0.13691539142239212
2021	2243	0.13691539142239212
5299	4796	0.13691539142239212
95	2377	0.13691539142239212
2090	5869	0.13691539142239212
5510	6011	0.13691539142239212
1863	7373	0.13691539142239212
1839	8898	0.13691539142239212
3966	1769	0.13691539142239212
9840	10594	0.27383078284478424
1843	8310	0.13691539142239212
2024	1989	0.13691539142239212
5544	1495	0.13691539142239212
1837	8848	0.13691539142239212
51	3894	0.13691539142239212
45	4694	0.13691539142239212
4383	4591	0.13691539142239212
3051	1760	0.13691539142239212
305	2585	0.13691539142239212
5723	8092	0.13691539142239212
1989	3050	0.13691539142239212
291	3904	0.13691539142239212
1683	1006	0.13691539142239212
1863	7403	0.13691539142239212
5928	9321	0.13691539142239212
365	7716	0.13691539142239212
42	5112	0.13691539142239212
1840	6729	0.13691539142239212
2916	2933	0.13691539142239212
1858	7667	0.13691539142239212
3954	2089	0.13691539142239212
4846	5105	0.21700576117605055
5869	2308	0.13691539142239212
554	749	0.13691539142239212
1500	6807	0.13691539142239212
2834	327	0.13691539142239212
2840	2939	0.21700576117605055
1837	7013	0.13691539142239212
2972	8365	0.13691539142239212
2873	6802	0.13691539142239212
5706	7434	0.13691539142239212
1168	6762	0.13691539142239212
6187	4621	0.13691539142239212
748	3828	0.13691539142239212
2957	285	0.13691539142239212
137	6763	0.13691539142239212
638	1173	0.13691539142239212
3678	4132	0.13691539142239212
1096	868	0.13691539142239212
2790	3288	0.13691539142239212
42	5142	0.13691539142239212
1840	6759	0.13691539142239212
42	5276	0.13691539142239212
42	4880	0.13691539142239212
3966	1701	0.13691539142239212
2337	2940	0.13691539142239212
1948	6737	0.13691539142239212
209	670	0.13691539142239212
95	310	0.13691539142239212
2856	9197	0.13691539142239212
5769	135	0.13691539142239212
8929	10452	0.27383078284478424
638	3068	0.13691539142239212
4649	7837	0.13691539142239212
1844	7279	0.13691539142239212
5882	1091	0.13691539142239212
2937	9876	0.13691539142239212
432	1168	0.21700576117605055
305	2383	0.13691539142239212
3956	829	0.13691539142239212
26	4022	0.13691539142239212
1872	3722	0.13691539142239212
37	4590	0.13691539142239212
2954	8303	0.13691539142239212
1843	3848	0.13691539142239212
2398	6584	0.13691539142239212
42	5172	0.13691539142239212
4544	8054	0.13691539142239212
42	5306	0.13691539142239212
748	1597	0.13691539142239212
5	1861	0.27383078284478424
748	1731	0.13691539142239212
748	1335	0.13691539142239212
